timestamp_rel,timestamp,acc,acc0,acc1,acc2,gyro,gyro0,gyro1,gyro2
2948,12958,-0.0151538668652113,-0.9411216224575222,-0.2901930352256351,-0.0857226328746777,15.458527947216536,2.216405348399773,15.298811510259858,4.365886511064554
2950,12960,-0.0092334949483318,-0.9470901518451112,-0.290926987078032,-0.09354894254536,19.106257014076,2.835751041151158,18.89464403264953,3.977579156198972
2952,12962,-0.0031116423580679,-0.9533319892197752,-0.2914524248180054,-0.1052036211843582,22.190801332541284,3.2391293694786123,21.95312516950826,2.26624073718072
2954,12964,0.0013792038352695,-0.9578547576599418,-0.2920181040654373,-0.1172902999049848,24.46833652660475,3.2803485434291337,24.24744947025981,-0.3194563684598934
2956,12966,0.0024046682519232,-0.9586660802440382,-0.2928727804402103,-0.1264126098205519,25.705216515715904,2.8132167730497204,25.55081148432796,-3.3308397831925625
2958,12968,-0.0013539702553377,-0.9543276886799924,-0.2941981565942931,-0.1298400360602368,25.732315499949955,1.7436315917956609,25.673172960525484,-6.315931221276691
2960,12970,-0.0085565163514267,-0.9462802105554718,-0.2958275585206871,-0.1283015377276803,24.61677175741379,0.2481229155737094,24.61552125743781,-8.805576404722665
2962,12972,-0.0170096750922619,-0.9368963237986104,-0.2974815243252429,-0.1236460879980384,22.484889353712685,-1.4091613727031929,22.440688792333965,-10.32506028151767
2964,12974,-0.0245343894434154,-0.9285491820283414,-0.2988805345502253,-0.1177232316683701,19.438845585913143,-2.964028672515159,19.21153954636335,-10.399664961595068
2966,12976,-0.0289664679098078,-0.9236119388635988,-0.2997450697378988,-0.1123825135357341,15.555374934679133,-4.1522863833422985,14.990937500675331,-8.554672554888208
2968,12978,-0.0286140034191829,-0.9239569404089024,-0.2998238259770673,-0.109199248654613,11.032024575123415,-4.748149231336084,9.957943819036617,-4.496840600357446
2970,12980,-0.0245705105586254,-0.9284617497282772,-0.2990342257390727,-0.1081088833502266,6.890550437966253,-4.755504236364873,4.986468168561057,0.9818669284800248
2972,12982,-0.0189544348879792,-0.9348955711131146,-0.2973561365417695,-0.1084399542426617,4.430966265031613,-4.2632393342665,1.2075812273346809,6.687854936387945
2974,12984,-0.0138870959962522,-0.9410258154958668,-0.2947695269410383,-0.1095200159532403,3.3694623456053074,-3.360379995002532,-0.2472302320485955,11.42687847649308
2976,12986,-0.0114981794663758,-0.9446198938089856,-0.2912543654927598,-0.1106766231032842,2.763534689602323,-2.13595168853453,1.75352056300515,14.004692601922187
2978,12988,-0.0135264113485685,-0.943835853645882,-0.2868867764108042,-0.1113665247283551,8.08402711331251,-0.6883079546649614,8.05467109994671,13.45449468440536
2980,12990,-0.0189460365731692,-0.939528270146574,-0.2824066372288009,-0.1119382865614257,17.54151364814407,0.8198068919571633,17.52234623924331,10.379494689655276
2982,12992,-0.0255644738009584,-0.9336895863727596,-0.2788339129623012,-0.1131167989212422,28.27330730327301,2.198477222507948,28.18770305944464,6.04540906123464
2984,12994,-0.0311836452708051,-0.928316260098104,-0.2771895568527692,-0.1156282799035181,38.21804794221529,3.257691540270484,38.07895264239704,1.7202917483464528
2986,12996,-0.0335978329324528,-0.9254047490962723,-0.2784945221416688,-0.1201989476039667,45.38429735366706,3.8074383485278687,45.224306069946834,-1.3278032998062876
2988,12998,-0.0309585767982918,-0.9266362579360742,-0.2835251758821807,-0.1273268030765647,48.03153388250237,3.700404414805928,47.88878004577751,-1.995979933129713
2990,13000,-0.0243889402767788,-0.9311697620175516,-0.2911010377144728,-0.1356839637027006,46.33788182952575,3.130890186903556,46.23198913181915,-0.5027110215614041
2992,13002,-0.0164630644303446,-0.9369538692602088,-0.2991025752280846,-0.143066341700524,41.39571601507275,2.457129705422996,41.32272762066026,2.299431922600898
2994,13004,-0.0097964547719363,-0.941929540987784,-0.3054043234742567,-0.1472643137902475,34.29616315427485,2.0383926748758343,34.235533622358695,5.553871416912502
2996,13006,-0.007025755850329,-0.9440377385240156,-0.3078808175042294,-0.1460682566920836,26.140575742660925,2.233948799773656,26.04494524697225,8.404029978928708
2998,13008,-0.0103979594175567,-0.9415189665685642,-0.3047199276657152,-0.1376518195503009,18.09617349203716,3.339546785507816,17.7853569635617,10.07115798952717
3000,13010,-0.0185665763515662,-0.9354060585072308,-0.2970304206007411,-0.1237614982830345,11.31123397240003,5.058795693354738,10.116946185053676,10.502013361397076
3002,13012,-0.028241473604929,-0.928252066514507,-0.2875112774015432,-0.1080889426227614,7.622051029555921,6.772927846859426,3.49615650084355,10.038339807670944
3004,13014,-0.0361483305396168,-0.9226252878953108,-0.2788774262246098,-0.0943453087860397,8.025681750665868,7.859942695818689,-1.6226115929012637,9.025842056888768
3006,13016,-0.0390605545716904,-0.9210940199545606,-0.2738437952264294,-0.0862417529894274,9.06380467173232,7.697839690029346,-4.784957600013353,7.810224837590532
3008,13018,-0.0341532607927149,-0.9259206444165016,-0.2748288265096577,-0.0871070066618616,8.04174991429013,5.747967038730968,-5.624110294584171,6.715547174707707
3010,13020,-0.0227055202431206,-0.936022626873018,-0.2810091495752482,-0.0960883246343543,5.297675393175352,2.383017870105965,-4.731446967071622,5.829191481156795
3012,13022,-0.0085183960657503,-0.9482557182080126,-0.2895632294091199,-0.1097556140670389,3.599467147510226,-1.462586635575149,-3.2889214158204463,5.092659187277245
3014,13024,0.0045522014703485,-0.9594453857321296,-0.2976401808833092,-0.1246409246528156,5.44714431727317,-4.846174334632396,-2.487162144202032,4.445308945163932
3016,13026,0.012620947893736,-0.9664170967560136,-0.3023891188698528,-0.1372763060845843,7.677857015072962,-6.825073083385806,-3.516797655587773,3.826499406911733
3018,13028,0.0121194520362106,-0.9662628709817972,-0.3012006795345816,-0.1444250969737658,9.89801484012136,-6.537815560171402,-7.431531839159636,3.175660096397391
3020,13030,0.0037273060150815,-0.9595233571238446,-0.2945902781391128,-0.145843029547787,14.143359697909997,-4.173554561850905,-13.5135511936618,2.4331374697439294
3022,13032,-0.0089200815683203,-0.9491424257234288,-0.2852508727600853,-0.143371124311585,19.82131577097347,-0.6535811325937075,-19.810537362619904,1.539916959195102
3024,13034,-0.0221516616303575,-0.9381128311004108,-0.2759197147306497,-0.1388928184830726,24.539863604657064,3.08592130704829,-24.3450610067397,0.4369969943663002
3026,13036,-0.0323347734716692,-0.9294273275746509,-0.2693340553839571,-0.1342915492801625,25.87124303580824,6.108769336523203,-25.139692786726933,-0.9346239951270864
3028,13038,-0.0360772649281712,-0.9259061677118984,-0.2680388176765088,-0.1313649800995331,21.722610792611952,7.532217029056883,-20.374923957514216,-2.6198421473264126
3030,13040,-0.0333553536411996,-0.927702710690373,-0.2716055097229514,-0.1305847029720859,12.930272404997716,7.299667151469976,-10.672713054570314,-4.445482285936397
3032,13042,-0.0267949289970614,-0.932872572689368,-0.2772667909248315,-0.1313792397645229,6.171037078619898,6.004360085451116,1.424555576291457,-6.066837228524919
3034,13044,-0.0191164556969362,-0.9394147584108354,-0.2821922025224161,-0.1331489631646442,13.986287738079014,4.257073283449755,13.322671344429304,-7.134570684001718
3036,13046,-0.0130618689355698,-0.9453282725567268,-0.2835512857559723,-0.13529424586025,22.585629803276912,2.668584197915349,22.4274236592014,-7.299346361276533
3038,13048,-0.0112312911399191,-0.9486884803540818,-0.2786641829591566,-0.1372258986680261,26.33854293911063,1.8249121157859136,26.27524576336123,-6.2334584714097705
3040,13050,-0.0139744311798178,-0.9489994132700752,-0.267668705642286,-0.1385500244398019,24.915542363033268,1.8488637518836248,24.84684998286657,-4.0138968210519375
3042,13052,-0.0197031927468881,-0.947032459503242,-0.2532021938251821,-0.1390459678024049,20.43889958519166,2.4523341925276507,20.291246222489825,-1.0766529716468622
3044,13054,-0.0268478246954747,-0.943602960638528,-0.237988674045917,-0.1384990816063064,15.202499287230616,3.3329676370206007,14.832643436313727,2.129830922359563
3046,13056,-0.033965254683279,-0.9395262582608794,-0.2247521728425629,-0.136694718701978,11.48612854247528,4.188408284665087,10.695250578420977,5.157112706521445
3048,13058,-0.0397551942733797,-0.9356028365491896,-0.2161421272359121,-0.1334331996677714,11.087411819292694,4.72485210769052,10.030277833193043,7.5681661058338205
3050,13060,-0.0436654650993703,-0.932291459343158,-0.2130924153493233,-0.1288591028232832,14.164425833360134,4.8451858556428,13.30996368188279,9.188530072433062
3052,13062,-0.0457949087235987,-0.9297091701432888,-0.2148213564087213,-0.1234612642293546,19.87883880555664,4.64898705538431,19.327574902614487,10.106308785596887
3054,13064,-0.0462104319121347,-0.927958155044034,-0.220472680122751,-0.1177434876747074,27.137353535495308,4.244385006704236,26.80337950381116,10.42102230404394
3056,13066,-0.0449514139105431,-0.9271406001398464,-0.2291901162000577,-0.1122095769480632,34.65996625235406,3.7395090093917656,34.45764549389584,10.232190686492867
3058,13068,-0.0420592367915529,-0.9273586915251784,-0.2401173943492864,-0.1073633358381435,41.13862414179626,3.242488363236087,41.01064088129154,9.639333991662308
3060,13070,-0.0375989867125338,-0.9287146152944824,-0.2523982442790821,-0.1037085681336701,45.27315203750933,2.861452368026386,45.18263367442131,8.741972278270907
3062,13072,-0.031672640361219,-0.9313105575422104,-0.2651763956980899,-0.1017490776233644,45.77385978446922,2.7045303235518503,45.69389188170818,7.639625605037312
3064,13074,-0.0244498040770234,-0.935225145619174,-0.277582621514663,-0.1019799233011693,41.44065322486695,2.8760441168871007,41.340731850578,6.432167995259764
3066,13076,-0.0167431080760802,-0.9399951557724372,-0.2884496882304403,-0.1046950338811141,32.844283392400186,3.392745142671743,32.66858172552295,5.2276146575672575
3068,13078,-0.0100002626476559,-0.9446155131453174,-0.2963123559403466,-0.1099872077973148,22.36676710833777,4.183814303110371,21.971981448101342,4.1421219859195535
3070,13080,-0.0057018886648747,-0.9480575841374907,-0.2996924279390148,-0.1179404986891087,12.721495808759736,5.174625087693012,11.62151929887438,3.292200338856009
3072,13082,-0.0052980025394216,-0.9492927351486335,-0.2971117075210778,-0.1286389601958328,7.448050041118216,6.2905509859096895,3.987783558403301,2.7943600749159776
3074,13084,-0.0100737577432263,-0.9473491154962176,-0.2871996143401843,-0.1421142727408034,7.574765370878043,7.453037535725213,1.3525168815671835,2.7594999987657585
3076,13086,-0.019088743385789,-0.9426611041727936,-0.2712506885377433,-0.1571010933923049,9.29705517353786,8.48625450606229,3.79719888314328,3.1595487126600297
3078,13088,-0.029234277869801,-0.9371273509639396,-0.2533345916732968,-0.170983522157919,12.88724226538382,9.113080909431698,9.112231864085032,3.821728721337051
3080,13090,-0.0374851150584403,-0.932714902749614,-0.2376506131337385,-0.1810825735973802,17.503228252796195,9.05166439754729,14.981000330540606,4.566503208338173
3082,13092,-0.0410138165782323,-0.9313908064097756,-0.2283980423059622,-0.1847192622704229,20.70343381453306,8.020152622122918,19.0868887886582,5.214335357204744
3084,13094,-0.037179408776824,-0.9350377075697514,-0.2296257309319893,-0.1793349506746329,20.032736564980688,5.7541670327429015,19.18854074809257,5.587328970082919
3086,13096,-0.0263262996141969,-0.9432836119481866,-0.2413638379148075,-0.1655858973959169,15.254051984110616,2.456112685132504,15.055019508850869,5.551414261346402
3088,13098,-0.0120553872155394,-0.9533126649782928,-0.2592865610127579,-0.1476130668699988,8.71285731782642,-1.1656470017166776,8.634532396614789,5.020025983889028
3090,13100,0.0017787115894656,-0.9621866896993004,-0.2788500693192526,-0.1297318433079122,4.806196197547437,-4.377423904852263,1.984359303792388,3.908976632454869
3092,13102,0.0111145524780051,-0.966967509150438,-0.2955105319277034,-0.1162576109206908,7.042751435356406,-6.4455299013218745,-2.8382198772083065,2.1340787017879945
3094,13104,0.011821847662462,-0.96481157011,-0.3048312411629673,-0.1113721595159697,7.6859904101465615,-6.660720837873374,-3.835263550889864,-0.3766045867412455
3096,13106,0.0032471569521246,-0.9556106154584778,-0.3054721092924689,-0.1153954546434802,5.072310931208539,-5.020356376581963,-0.7241270848203708,-3.3408772632436494
3098,13108,-0.0111800413362936,-0.94234377078581,-0.2995882646447865,-0.124288544574785,5.368602533397081,-2.319353855314675,4.841744608654458,-6.076826733458788
3100,13110,-0.027736817656183,-0.9281555265401478,-0.2895220445739964,-0.1337790074206342,11.121655444230264,0.6046510002276184,11.105206751254132,-7.881130979956213
3102,13112,-0.0426728225072711,-0.9161903731696428,-0.2776157864341751,-0.1395944212917781,16.567400061782518,2.914022464344044,16.30911456469816,-8.050467985305477
3104,13114,-0.0523297718760872,-0.90951842031107,-0.2661862212573841,-0.1375766317992121,19.11532443813268,3.790481782794248,18.73573794194873,-5.908651078531355
3106,13116,-0.0555554876873271,-0.9088765058667124,-0.2567468284537089,-0.1271519725900306,18.15716938395922,3.0229642601598314,17.903756229338647,-1.6307095907185687
3108,13118,-0.0541407357129477,-0.9122588818049326,-0.2498669253936138,-0.1119600741694642,14.827074101798082,1.114139787519876,14.785155357793052,3.607786575854862
3110,13120,-0.0500747612664072,-0.9175028854553876,-0.2460618100480266,-0.095881627111664,10.527569633354402,-1.3924860482944492,10.435070914489804,8.574022471345883
3112,13122,-0.0453550433478275,-0.9224458541477348,-0.2458467803878754,-0.0827973219907808,7.109250375048764,-3.953407660451976,5.90863848660676,12.035183145911432
3114,13124,-0.0419186640754127,-0.92496846531573,-0.2497061961956594,-0.07650991039649,6.434950886000847,-6.031189440921308,2.2435121646566585,12.788193840218732
3116,13126,-0.0404919789534495,-0.9244302614325188,-0.2570687343892142,-0.0781626847006368,7.296490687106155,-7.295517560067942,-0.119163239999364,10.644784187428304
3118,13128,-0.0403756532765773,-0.9220005508900642,-0.2660711765351032,-0.0856444153770447,7.808814658848899,-7.669544140594863,-1.468223093307162,6.6585540082320485
3120,13130,-0.0408414893751388,-0.9189590093801544,-0.2747715188718565,-0.096645398173953,7.406861618143901,-7.091878747776146,-2.13702008815414,1.9588377019802028
3122,13132,-0.0412415909468116,-0.9165853125945782,-0.2812277576380043,-0.1088559288396015,6.025667176616976,-5.5011309468858665,-2.4589069174277025,-2.32503033197699
3124,13134,-0.0409932350693685,-0.9161331542333664,-0.2835383905172956,-0.119989096822548,3.964591482423125,-2.843050892448275,-2.763158925116515,-5.0821441242044445
3126,13136,-0.0399716750246189,-0.9178880043138292,-0.281311208969375,-0.1286074029894941,3.2960308788814303,0.6705158944577426,-3.227108301532415,-5.8883365221208095
3128,13138,-0.0386062068668846,-0.9209012520062986,-0.2760777237085804,-0.134355993035031,5.903389084783695,4.488563426844555,-3.834423170378661,-5.194745569539037
3130,13140,-0.0373631928859851,-0.9241441499850764,-0.269494364429065,-0.1369503154731829,9.239554116020676,8.038061932657389,-4.556195850667396,-3.5093482860704226
3132,13142,-0.0367509589285582,-0.9265879509244652,-0.2632175608249815,-0.1361058188179735,12.010139625962369,10.745981639841473,-5.363518661410762,-1.3401216913262592
3134,13144,-0.0373127871843635,-0.927225869080492,-0.2588800058456907,-0.1315599903795326,13.560233107719132,12.048382122835172,-6.222251213011885,0.8075115814810699
3136,13146,-0.0390091283756252,-0.9259481523442712,-0.2571448512329303,-0.1239505049695839,13.62056588382364,11.75258262341962,-6.884520075885874,2.5324643038287578
3138,13148,-0.0409788558796643,-0.9238360006304136,-0.2573880315964211,-0.1151101766729116,12.23502651786736,10.158807481656748,-6.81868788283731,3.5721707657601343
3140,13150,-0.0422897629769902,-0.922052843254412,-0.2588966055110113,-0.1069543380842447,9.366933517770114,7.601313719130557,-5.473524757382832,3.6736294893416055
3142,13152,-0.0420102964888224,-0.9217621095317596,-0.2609576315515493,-0.1013983217983127,4.976590030344815,4.414358357425045,-2.2978008230390783,2.5838389966395754
3144,13154,-0.0392387196381229,-0.9241028443587538,-0.2628615051517705,-0.1003246295691446,3.372409261343521,0.9316518501593296,3.241167853735788,0.0604476903960451
3146,13156,-0.0340892689837355,-0.9291189020928315,-0.2640484918839449,-0.104141213938496,11.136089122460133,-2.537643650122777,10.843101292912763,-3.6605722059295154
3148,13158,-0.0280718228393495,-0.935339866490276,-0.2641660760066999,-0.1112172347057867,19.895498501966355,-5.718307820456586,19.056017850334065,-7.681891678580234
3150,13160,-0.0227936426378722,-0.941184352849774,-0.2628769271345643,-0.1197724452923402,27.63146122888877,-8.33760765584655,26.3435371243262,-11.057716305513235
3152,13162,-0.0198582211079388,-0.9450709764700114,-0.2598437148820673,-0.1280265991194801,32.77186630116329,-10.122810151297136,31.169278713215647,-12.84225166468563
3154,13164,-0.020836548581275,-0.9454440649782332,-0.2547480806437292,-0.1342148771293365,33.79502953528651,-10.805667669465311,32.02095513110063,-12.10678010325167
3156,13166,-0.0258236209335371,-0.942024270492562,-0.2482133987801641,-0.1373382610974717,30.395242709065823,-10.340580030726064,28.582217968015858,-8.770251214916339
3158,13168,-0.0328077514466228,-0.9363709021132696,-0.2422196922987872,-0.1375009358323658,24.0111858601382,-9.002690178082423,22.259573580092656,-3.972753349671527
3160,13170,-0.0396371597663601,-0.9301861672311622,-0.2388524213681408,-0.1348928258041368,16.225459634062357,-7.09206883844136,14.593426599924912,1.050719653063657
3162,13172,-0.0441556841467118,-0.9251722732370464,-0.2401970461567672,-0.1297038554829025,8.65159820913635,-4.908786738709832,7.124181660106501,5.065173953870112
3164,13174,-0.0441759807032842,-0.9230107989851586,-0.2482954305284489,-0.12213491067966,3.077801049959718,-2.7518228851536315,1.3785246141719365,6.851216583257769
3166,13176,-0.0391214263605335,-0.924246194878708,-0.2627862335276427,-0.1129911106919817,2.061076833782861,-0.8599762224332537,-1.87309332698769,6.049437682818162
3168,13178,-0.0310370847976257,-0.9277158864872314,-0.2797004915917986,-0.1039846329127592,3.0586046361541834,0.6182948987312247,-2.995458852748074,3.591409539415356
3170,13180,-0.0223843678016454,-0.9321167616394418,-0.2947722289995932,-0.0969023319703857,2.8921630868052057,1.5419697833154766,-2.4468217156181686,0.5149897795053455
3172,13182,-0.0158130143777849,-0.9361457081640536,-0.3037354700297033,-0.0935310624932544,1.8981082052659817,1.7700277362951715,-0.6854316681069212,-2.141963970455865
3174,13184,-0.0139805360833299,-0.9385100794180704,-0.3023792553288081,-0.0956291901055213,2.169450038638005,1.164853109309261,1.8301996349794707,-3.3515352292402136
3176,13186,-0.0176946004686191,-0.9385607045030412,-0.2898753213215305,-0.103203426553605,4.629857808651116,-0.2018095612127081,4.625457407579368,-2.6970414303845454
3178,13188,-0.0250162738400026,-0.9366548419328612,-0.2706861159360777,-0.1135208061403688,7.454907274904721,-1.93076555981928,7.200540731809179,-0.7178015270757323
3180,13190,-0.0339257282125895,-0.9332373902905184,-0.2497348032880444,-0.1236097915237068,9.740846465235643,-3.5943057457428256,9.053455476524633,1.9636167291153268
3182,13192,-0.0427221568020911,-0.9287532481590016,-0.2319445474930255,-0.1304988453615131,10.791093933341932,-4.764720978215719,9.682207510581463,4.724645586617728
3184,13194,-0.0499998452592533,-0.9236495187358558,-0.2221977959982152,-0.1312497501039728,9.950588159260988,-5.019416673961805,8.591836879758553,6.946324887182183
3186,13196,-0.0548943512166462,-0.9185255143289164,-0.2225658708989399,-0.1252247247671304,7.191847175587828,-4.288913148164458,5.77303124922364,8.258766841296035
3188,13198,-0.0571525181470996,-0.914228707606028,-0.230536860882087,-0.1155365993867885,3.67643191372499,-3.0794460602416054,2.008273780717671,8.698169002013886
3190,13200,-0.0564941868990533,-0.9116294154580852,-0.2431769483870307,-0.1056434637924837,2.686096411375303,-1.95024813061069,-1.847064200360342,8.338110815866978
3192,13202,-0.0527175571388059,-0.911597954775982,-0.2575523158531447,-0.0990034078137521,5.149098795413105,-1.460552079689153,-4.937611368611384,7.252171729386553
3194,13204,-0.0457928359662843,-0.9149918663273628,-0.2707419369954273,-0.0990433314479936,6.76935088525069,-2.163201894639536,-6.414411038487651,5.515581716210599
3196,13206,-0.036495811687997,-0.9216717500432828,-0.2808229087288358,-0.106756343413866,7.215708886140859,-4.112518736022079,-5.929050883185226,3.3323639560494462
3198,13208,-0.026742305657959,-0.9298035280981336,-0.2875690155984276,-0.1189984042733117,7.636917058319256,-6.515395798337223,-3.983982899895192,1.1254743611586329
3200,13210,-0.0185058294249629,-0.9373883636515576,-0.2909189965668028,-0.1322232550798771,8.575753328210615,-8.496338107473104,-1.1643813420936535,-0.6608462003090434
3202,13212,-0.0137237593172475,-0.9424274198631956,-0.290811590596562,-0.1428846368871083,9.383552006190945,-9.179850689317847,1.9445795367432768,-1.5823568602007851
3204,13214,-0.0142963151466873,-0.9429377166477062,-0.287193692229841,-0.1474605867488629,9.05097098405866,-7.698404020051231,4.759690252351598,-1.1990305715453324
3206,13216,-0.0205591894520579,-0.9383449274962434,-0.280736706557727,-0.1445875056274645,7.897888401684661,-3.8920887686488586,6.872283916022569,0.5548199267135605
3208,13218,-0.0300981777114277,-0.9305718481233132,-0.2733963795646433,-0.1367279292935671,8.26276813063617,1.144605061254203,8.183105549509184,3.081289218135111
3210,13220,-0.040240359956629,-0.9217974523279228,-0.2672602169009302,-0.126736914106956,10.615177092426029,6.188499484414237,8.624642533750082,5.714394361109441
3212,13222,-0.0483285122874426,-0.9142007139090792,-0.2644157242169278,-0.1174695164274166,12.900211454670432,10.016416515587526,8.129382249683902,7.788152414026678
3214,13224,-0.0517070460221605,-0.9099485226170014,-0.2669329742672364,-0.1117672224921693,13.199302958739397,11.412333742567672,6.631759732140321,8.640747515991313
3216,13226,-0.0493467090684979,-0.9099769844086296,-0.2751064655828206,-0.111089375250389,10.769388557945977,9.889037737619628,4.264582340153905,8.034789054485383
3218,13228,-0.0433186763940763,-0.9129471666694464,-0.2859486419037729,-0.11434049908055,6.488794163360197,6.30647983090662,1.5273381540527884,6.517413980672384
3220,13230,-0.0361134884371133,-0.9172741564801792,-0.2961170866843833,-0.1201488878573903,1.9680301439184376,1.6702686622567873,-1.0408387210584302,4.720583446774988
3222,13232,-0.0303118745362915,-0.921373040921556,-0.3022693833789413,-0.1271428354556479,4.1831616414022585,-3.013987128501737,-2.9008141800751543,3.2762586050158635
3224,13234,-0.0285008032334688,-0.9236663537146506,-0.3010833046409207,-0.1339539658421753,7.60542498570882,-6.744125229843128,-3.515574504606234,2.8125035871754536
3226,13236,-0.0315936577823557,-0.923455181037093,-0.2916185389564713,-0.1396067862804949,9.295113246938849,-8.924580138417447,-2.598268582418466,3.4976131896110405
3228,13238,-0.0373903876711158,-0.921734923610448,-0.2775283703422163,-0.1438834911575865,9.75000814489199,-9.743920389164202,-0.3444913280334978,4.613203370042607
3230,13240,-0.0434434490572255,-0.9196939885451932,-0.2629893583120255,-0.1466525861396126,9.94195061187232,-9.48003847383878,2.995204918439621,5.339884826343532
3232,13242,-0.0474905754481926,-0.9185207829518072,-0.2521780623797686,-0.1477825768927362,11.052363975271472,-8.410826884196561,7.170267816891848,4.8582682563872
3234,13244,-0.0474135825778876,-0.919398473583915,-0.2492535444655945,-0.1471432263400196,13.738455428156504,-6.814423611701812,11.929324724883791,2.353567399349397
3236,13246,-0.042372875842805,-0.922786532293018,-0.2559584433852623,-0.1447779249712087,17.63234732442752,-5.002870233541136,16.907718994459138,-2.3533225781303466
3238,13248,-0.0340504526210571,-0.9276879292468893,-0.2691721271068075,-0.1410795045149944,21.77306256473576,-3.35644237075599,21.51279963323444,-8.16213993283591
3240,13250,-0.0244520055733292,-0.9329309505692768,-0.2851906921689512,-0.1364827065786825,25.22633482021785,-2.263599224849057,25.124571379647424,-13.819183395951592
3242,13252,-0.0157237221416696,-0.937343882383929,-0.3003102351104142,-0.1314222727695791,27.205204776157963,-2.112799997323024,27.123038972135845,-18.07075169866171
3244,13254,-0.0101688880584184,-0.9397587256182964,-0.3108362395084956,-0.1263329892502088,27.090940385821884,-3.2903367369262075,26.890383692796,-19.66772447202486
3246,13256,-0.0091149002109924,-0.9396143926484928,-0.3146078099979011,-0.1216569214566793,24.857355177049097,-5.828439764509925,24.16438280423171,-18.109392515415287
3248,13258,-0.0116117282320987,-0.9376244069905983,-0.3126849007929028,-0.1178514224642083,21.4194774969291,-9.015753127165144,19.429622018749207,-14.466829817522571
3250,13260,-0.0163547401950336,-0.9346630726190098,-0.3065337466237139,-0.1153757737429146,17.918998643951973,-12.04712431070704,13.264890057754872,-10.009376342930835
3252,13262,-0.0220095522308703,-0.9316046935081238,-0.2976205822205473,-0.1146892567629168,15.438610752175302,-14.117400800950795,6.248975642655093,-6.006372056224199
3254,13264,-0.0272489873896292,-0.9293221558593951,-0.287410617694176,-0.1162491308467687,14.461254720233674,-14.423896728245047,-1.038793173063111,-3.723959606654119
3256,13266,-0.0310998476286542,-0.9284101463547982,-0.2771680093565618,-0.1201158636559041,14.919450843153443,-12.64793836863983,-7.913259030536062,-3.800895153988968
3258,13268,-0.0333354716932524,-0.9288532928373908,-0.2677160261763255,-0.1254798053888379,16.491195609587518,-9.532233729471342,-13.45719334632625,-5.500150047002141
3260,13270,-0.0338533646958032,-0.9305553025683428,-0.2598194561066602,-0.1314158904728211,17.753020495154537,-5.960276627282654,-16.722584705351178,-7.902206175490058
3262,13272,-0.0325744344078133,-0.9334198828088236,-0.2542430871007593,-0.1369990533351048,16.996253711214056,-2.815560878616832,-16.76142169252835,-10.087545429249142
3264,13274,-0.0294316606814917,-0.937350018656906,-0.2517495656627533,-0.1413058222879918,12.66743602391297,-0.979867546049461,-12.62948118539028,-11.13828216456362
3266,13276,-0.0246499511331642,-0.942075734638545,-0.2525886538025505,-0.1437944666541098,4.3883939450266745,-0.9247671633946744,-4.28984931090286,-10.527512136016698
3268,13278,-0.0191177831069025,-0.9469309147638632,-0.2558354277296064,-0.1447975768738631,6.588263599080571,-2.1823039407807707,6.21633065087619,-8.623815952962325
3270,13280,-0.0138056841979726,-0.9511942184162822,-0.2604012046279106,-0.144769629575551,17.071221583989782,-4.153545860388824,16.55822041027735,-5.920610778563414
3272,13282,-0.0096864317079108,-0.9541443049792242,-0.2651973016814529,-0.1441651013874726,25.18998314737875,-6.23956090439991,24.4049816776311,-2.911313775982874
3274,13284,-0.0077417827330656,-0.9550612610080234,-0.2691363176078601,-0.1434378431482574,28.528784559704405,-7.842044463789223,27.42979925340288,-0.088892649643708
3276,13286,-0.0084525502548381,-0.9536496156458992,-0.2715119807201208,-0.1428555951203576,25.95100026301646,-8.54928403515481,24.502329626738096,2.187354448412576
3278,13288,-0.0110772211692077,-0.9506291757901092,-0.2725296912760768,-0.1422409162079519,19.278488578266447,-8.395900304377028,17.354220810549567,3.8778704260634793
3280,13290,-0.0146922374896898,-0.9468683699243984,-0.2725283047681224,-0.1413511973752358,11.05322510201863,-7.481850508274442,8.136073876737367,4.989903534257736
3282,13292,-0.0183717288164304,-0.9432356265325116,-0.2718466766886511,-0.1399438295864052,5.991390240009032,-5.907091883665615,-1.0015101027984237,5.530702023944086
3284,13294,-0.021188948778927,-0.9405985699578144,-0.2708235665259142,-0.1377767985828173,8.763255617299963,-3.771757528474984,-7.910024915291459,5.507647554041501
3286,13296,-0.0225184928719136,-0.939520558264304,-0.2697614082409225,-0.1348331386654309,11.30211307154944,-1.2425219129551148,-11.233605795910549,4.978599968373893
3288,13298,-0.0224907899213574,-0.9398043389946684,-0.2688718285640313,-0.1316584647228167,11.675876770276188,1.347599128754532,-11.597847858238834,4.127605419069927
3290,13300,-0.0213531971900461,-0.9411357511509466,-0.2683524968314775,-0.1288848622795068,10.578862821224613,3.640022503638847,-9.9329036421024,3.1581053423632213
3292,13302,-0.0193540004155812,-0.943200633735176,-0.2684010823794982,-0.1271444168600327,8.901202945109493,5.276165118682718,-7.168925687327334,2.27354117448739
3294,13304,-0.0167419049682957,-0.9456848170009504,-0.269214985354187,-0.1270684158413158,7.261198096159244,5.897842046827482,-4.235617662436076,1.6771201954350987
3296,13306,-0.0138053449581605,-0.9482698025118254,-0.2708584118636088,-0.1288932268540807,5.651972384002553,5.343879034753862,-1.840583790933092,1.4561902601433394
