timestamp_rel,timestamp,acc,acc0,acc1,acc2,gyro,gyro0,gyro1,gyro2
4868,27724,-0.1074904616174469,-0.8749883898077929,0.1759789584166353,-0.3544192651989748,7.730344835550087,-7.663818414493776,1.0119874436879237,2.4553771501454595
4870,27726,-0.1063397071447086,-0.8760474120601124,0.1765492873080626,-0.3556363298306834,8.607803861640141,-8.3785282919243,1.973461674796599,3.2972148012076565
4872,27728,-0.1047647092915504,-0.8775417755313832,0.1771063463771683,-0.356882934152696,9.491230622882163,-8.992904100293742,3.034985103695927,3.98587197449853
4874,27730,-0.1028746930049269,-0.879372732967179,0.1775877613036401,-0.3581868426661324,10.32018064537186,-9.46668764906596,4.109495529639855,4.477087589565153
4876,27732,-0.1007788479730803,-0.8814415371130728,0.1779311577671656,-0.3595758198721127,11.016423622395012,-9.759620747704808,5.109930751882327,4.726600565954604
4878,27734,-0.0985862542369907,-0.8836494407146381,0.1780741614474328,-0.3610776302717569,11.49132870500351,-9.831445205674145,5.949228569677292,4.690149823213959
4880,27736,-0.0964057899305401,-0.8858976965174483,0.1779543980241293,-0.3627200383661848,11.650843945790552,-9.641902832437816,6.540326782278697,4.323474280890291
4882,27738,-0.094345090245549,-0.8880881220501726,0.1775114166349317,-0.364529285001803,11.400593765653223,-9.15223558592576,6.797802732439749,3.5839096741855285
4884,27740,-0.092476952150987,-0.8901434629260422,0.1767560403131834,-0.3664751518729495,10.726689263967543,-8.37927355018316,6.69698718357124,2.48796187513259
4886,27742,-0.0908304125794814,-0.8920130709585534,0.1757897037072613,-0.3684556432734925,9.720364809828537,-7.410516860847745,6.290447670177712,1.127360673439083
4888,27744,-0.0894321792688543,-0.8936480189209668,0.1747197024656894,-0.3703641207442212,8.481294789881655,-6.338036780367133,5.635747606448247,-0.4012984582130612
4890,27746,-0.0883096088817722,-0.8949993795865427,0.1736533322369912,-0.3720939458259245,7.109987928329075,-5.253904571188944,4.790450406571923,-2.001420047141917
4892,27748,-0.0874907005467324,-0.896018225728542,0.1726978886696906,-0.3735384800593915,5.709324190878915,-4.250191495760798,3.8121194847378232,-3.576408620665554
4894,27750,-0.0870039484405286,-0.8966556301202248,0.1719606674123116,-0.3745910849854114,4.392911035408964,-3.418968816530316,2.758318255135028,-5.029668706102045
4896,27752,-0.0868780541906504,-0.8968626655348519,0.1715489641133777,-0.3751451221447732,3.313655609748019,-2.852307795945117,1.6866101319526163,-6.264604830769462
4898,27754,-0.0871414981942722,-0.8965904047456836,0.1715700744214129,-0.3750939530782659,2.722147839973153,-2.642279696452824,0.6545585293796696,-7.184621521985877
4900,27756,-0.0878219668919485,-0.8957899205259809,0.172131293984941,-0.3743309393266787,2.894556829863264,-2.880955780501054,-0.2802731383947305,-7.693123307069364
4902,27758,-0.0889360208627271,-0.894426176296373,0.1733187503915566,-0.372768651111292,3.796708369648184,-3.6443575238384094,-1.0647312724809637,-7.70545687586405
4904,27760,-0.0904163030494147,-0.8925829896329529,0.1750374484965834,-0.3704840161118024,5.153851928370551,-4.871177752743353,-1.6833944875598987,-7.239151027061429
4906,27762,-0.0921537724822463,-0.8904045188294346,0.1771004394865804,-0.3676374041639553,6.77713038594988,-6.430389314191321,-2.139997555161976,-6.363611094522212
4908,27764,-0.0940405386543679,-0.8880353958600525,0.1793200527028355,-0.3643898401325627,8.54569262194583,-8.190417746517802,-2.43842562451793,-5.148649647969655
4910,27766,-0.0959709018993781,-0.8856202526990412,0.1815086174866362,-0.3609023488824362,10.347163641038822,-10.019688588058289,-2.5825638448584973,-3.664079257127022
4912,27768,-0.0978415823429293,-0.8833037213206354,0.1834784631792702,-0.3573359552783876,12.064903358203171,-11.786627377148264,-2.5762973654144123,-1.9797124917175768
4914,27770,-0.0995514511590279,-0.8812304336990696,0.185041919122025,-0.3538516841852288,13.577699113379298,-13.35965965212322,-2.4235113354164115,-0.1653619214645751
4916,27772,-0.1010007482937621,-0.8795450218085781,0.1860113146561883,-0.3506105604677714,14.76141533432402,-14.607210951318647,-2.128090904095228,1.7091598839087163
4918,27774,-0.102089775016801,-0.8783921176233959,0.1861989791230479,-0.3477736089908274,15.490601802484584,-15.397706813070029,-1.6939212206816,3.5740403546790382
4920,27776,-0.1027170790653602,-0.8779163150362725,0.1854173238781407,-0.3455018047416274,15.640123872137377,-15.59961817058735,-1.1248945140245137,5.359474141471778
4922,27778,-0.102802818629165,-0.8782144013133735,0.1835817190941512,-0.3438935075303274,15.144617501050044,-15.138403646516196,-0.4337906041587662,7.004720155819857
4924,27780,-0.102338901573282,-0.8792419624888217,0.1809116332010387,-0.3428621375304901,14.1119453072191,-14.107840202073763,0.3403603776800649,8.475809430594119
4926,27782,-0.1013308121028635,-0.8809286415965087,0.1776824068123473,-0.3422871358280618,12.685203102963872,-12.632630043487344,1.1537053123849412,9.743691859075026
4928,27784,-0.0997864570017975,-0.8832040816703263,0.1741693805416212,-0.3420479435089888,11.013711967403829,-10.83747537698422,1.9623910808488247,10.779317334543054
4930,27786,-0.0977178775506438,-0.8859979257441651,0.1706478950024045,-0.3420240016592174,9.256519549823464,-8.847078408791674,2.722564563964678,11.55363575027866
4932,27788,-0.0951420190535734,-0.8892398168519171,0.1673932908082414,-0.342094751364694,7.585930464487594,-6.786141345137,3.390372642625462,12.037596999562322
4934,27790,-0.092080561781881,-0.8928593980274736,0.1646809085726761,-0.3421396337113648,6.182566666985631,-4.779366392247476,3.9219621977241386,12.202150975674504
4936,27792,-0.0885588331222468,-0.8967863123047257,0.1627860889092528,-0.3420380897851764,5.193623333817429,-2.9514557563503896,4.2734801101536695,12.018247571895673
4938,27794,-0.0846038344546417,-0.9009502027175652,0.1619841724315156,-0.3416695606720747,4.626671967029608,-1.4271116436730242,4.401073260807016,11.4568366815063
4940,27796,-0.0802437533476739,-0.9052798575246304,0.1625420955203891,-0.3409178420105313,4.275064800431949,-0.3281252567701984,4.262453854736934,10.490541596299702
4942,27798,-0.0755713030617357,-0.9096787518828257,0.164477913702363,-0.3397956840743931,3.874105411712833,0.3099179405143502,3.8616892173257553,9.141541215409282
4944,27800,-0.0707530286829793,-0.9140214409923958,0.1675253387044481,-0.3384631664733311,3.3019225480231102,0.5499216483091905,3.255806919008609,7.488631206295476
4946,27802,-0.0659577109750907,-0.9181808998922552,0.1714025459552473,-0.3370884187640515,2.546648935455604,0.4601709291787855,2.504728232043528,5.613700727499634
4948,27804,-0.0613547550333932,-0.9220301036213177,0.1758277108833636,-0.3358395705032606,1.671928084900145,0.1089508456875989,1.6683744286885434,3.598638937563117
4950,27806,-0.0571160949921768,-0.925442027218497,0.1805190089174,-0.3348847512476645,0.9166957407146508,-0.4354535395999088,0.8066667812016883,1.5253349950272843
4952,27808,-0.0534173506972661,-0.9282896457227076,0.1851946154859595,-0.3343920905539694,1.104946855438265,-1.1047571641192735,-0.020473438159005,-0.5243219415665088
4954,27810,-0.0504382867418964,-0.9304459341728634,0.1895727060176452,-0.3345297179788816,1.979537327169812,-1.8306749653060328,-0.7531249571355056,-2.468442713676902
4956,27812,-0.0483626237336715,-0.9317838676078783,0.19337145594106,-0.3354657630791071,2.872135815886188,-2.544921880595724,-1.3313665034697788,-4.225138162762537
4958,27814,-0.0473772417964977,-0.9321764210666666,0.1963090406848068,-0.3373683554113523,3.6029651364494097,-3.179212847423887,-1.6952768049037932,-5.712519130282056
4960,27816,-0.0476357425526475,-0.931523555049663,0.198145263003899,-0.3403661907212587,4.08680690370199,-3.672212246241144,-1.7935573274090832,-6.85779586944365
4962,27818,-0.0490286129967596,-0.9299273171341442,0.1989516618341235,-0.3442926552375063,4.336488734458844,-4.014627022102918,-1.6394829726134772,-7.656321752668524
4964,27820,-0.0513247248878453,-0.9275813774315252,0.1989411115163397,-0.3488472473285407,4.409305716380455,-4.220759254037095,-1.2756050407416828,-8.134344979320854
4966,27822,-0.0542904678173515,-0.9246798611417434,0.1983271884034308,-0.3537288003426896,4.368950362569154,-4.305028217946189,-0.7446202476969082,-8.318267203166224
4968,27824,-0.0576913229092479,-0.9214168934647362,0.1973234688482797,-0.3586361476282808,4.282782727883665,-4.28185318973272,-0.0892253093823619,-8.234490077970218
4970,27826,-0.0612925476515645,-0.9179865996004408,0.1961435292037697,-0.363268122533642,4.215734939908303,-4.165653445299204,0.6478830582987467,-7.909415257498421
4972,27828,-0.0648595697095943,-0.9145831047487948,0.1950009458227836,-0.3673235584071011,4.218463593477944,-3.9708482605481583,1.4240081394432096,-7.369444395516421
4974,27830,-0.0681580863668432,-0.911400534109735,0.1941092950582047,-0.3705012885969859,4.313037035557077,-3.711856911382101,2.1964532181478185,-6.640979145789797
4976,27832,-0.0709538608907738,-0.9086330128831992,0.193682153262916,-0.3725001464516242,4.485778969121831,-3.403098673703549,2.922521578509364,-5.750421162084139
4978,27834,-0.0730124023124014,-0.9064745065282948,0.1939329143825503,-0.3730192621776616,4.693378670550506,-3.0589926514904016,3.559545940609021,-4.724179854931401
4980,27836,-0.0741968565692566,-0.9050377797237148,0.1949822495998397,-0.3719086674585253,4.8889556640334,-2.693870554575774,4.079822167702151,-3.592607618532637
4982,27838,-0.0746286277540506,-0.9042225036613982,0.1967074997163656,-0.3694144015243615,5.059166403930662,-2.321834746191212,4.4949135824885325,-2.3964043355486764
4984,27840,-0.074471086840487,-0.9038938160150664,0.1989465718828816,-0.36584667982223,5.204665666609344,-1.9569504221016951,4.822747116179541,-1.177946782602111
4986,27842,-0.0738882396866948,-0.9039168544584406,0.2015373732501418,-0.361515717799191,5.33120810282602,-1.613282778072204,5.081249699986554,0.0203882636844664
4988,27844,-0.0730451960842244,-0.9041567566652426,0.2043178109688996,-0.3567317309023041,5.44696094896681,-1.304897009867719,5.288348265120944,1.1562240266884625
4990,27846,-0.0721084434347886,-0.9044786603091935,0.2071257921899091,-0.3518049345786295,5.561198888962616,-1.045858313253222,5.461969742794092,2.187183729787286
4992,27848,-0.0712459310358659,-0.904747703064015,0.2097992240639238,-0.3470455442752271,5.683991187541461,-0.8502318839936928,5.620041064217372,3.0708905963583435
4994,27850,-0.0706269742709378,-0.904829022603428,0.2121760137416976,-0.3427637754391567,5.82666288148309,-0.7320829178541122,5.780489160602158,3.764967849779041
4996,27852,-0.0704219884777642,-0.9045877566011544,0.2140940683739843,-0.3392698435174784,6.0028402501613884,-0.705476610599461,5.96124096315983,4.227038713426791
4998,27854,-0.0707968331718414,-0.9038934699437357,0.2153952651210134,-0.3368647335721476,6.228934355114055,-0.7836750523357425,6.179439830006173,4.416692067161478
5000,27856,-0.0717911671413076,-0.9027226290472528,0.2160173428290239,-0.3356265495148278,6.5046223827968594,-0.960548172272799,6.433308600675494,4.340980441918979
5002,27858,-0.0733142184936921,-0.9011615000785426,0.2159965009488522,-0.3354044715471524,6.810003656297223,-1.210047995338157,6.70163663949036,4.05570681290401
5004,27860,-0.0752683399500624,-0.8993013561915323,0.2153734288411272,-0.3360372407026055,7.1231791363339605,-1.5052182685358622,6.962327123338096,3.618897228173824
5006,27862,-0.0775550154617321,-0.8972334705401495,0.2141888158664778,-0.3373635980146715,7.419734388015662,-1.8191027388699583,7.193283229106022,3.0885777357856674
5008,27864,-0.0800749513321033,-0.8950491162783215,0.212483351385533,-0.3392222845168345,7.672479628922681,-2.124745153344492,7.372408133681464,2.522774383796792
5010,27866,-0.0827281620731046,-0.8928395665599758,0.2102977247589217,-0.3414520412425788,7.851847446998091,-2.395189258963506,7.477605013951746,1.9795132202644448
5012,27868,-0.0854140542596739,-0.8906960945390396,0.207672625347273,-0.3438916092253885,7.926533443115211,-2.603478802731046,7.486777046804185,1.5168202932458783
5014,27870,-0.0880315111925558,-0.8887099733694405,0.2046487425112156,-0.346379729498748,7.864172004318658,-2.722657531651158,7.377827409126115,1.1927216507983367
5016,27872,-0.0904789807348692,-0.8869724762051057,0.2012667656113787,-0.3487551430961414,7.632011582214586,-2.725769192727887,7.128659277804849,1.065243340979075
5018,27874,-0.0926622432959571,-0.8855647909637328,0.1975773411757662,-0.3508678208424023,7.205922460650085,-2.591926336757326,6.723632676888672,1.179894821152079
5020,27876,-0.0945378106820962,-0.8845017835898812,0.1936965955061946,-0.3526415822956277,6.6171797477923855,-2.340150846643032,6.189568791890886,1.4998746366882865
5022,27878,-0.0960842568899837,-0.8837715295433071,0.189767105186374,-0.3540300779021185,5.920488608144667,-2.005585813761804,5.57044081763806,1.9551321829029635
5024,27880,-0.0972824331678983,-0.8833620294568384,0.1859315206767421,-0.3549870414270767,5.171676755059061,-1.623419356690416,4.910269855225993,2.475523988864339
5026,27882,-0.0981155098644508,-0.8832612839633027,0.1823324924377369,-0.3554662066357044,4.4270431175491645,-1.228839594005643,4.25307700575048,2.990906583640643
5028,27884,-0.098568838639671,-0.8834572936955277,0.1791126709297963,-0.3554213072932035,3.7423398604569647,-0.8570346442842594,3.6428833703073193,3.431136496300104
5030,27886,-0.098629575943175,-0.8839380592863412,0.1764147066133581,-0.3548060771647758,3.1705871231485885,-0.5431926261030406,3.1237100499923045,3.726070255910952
5032,27888,-0.0982860683796945,-0.8846915813685705,0.1743812499488601,-0.3535742500156234,2.758495194292966,-0.3225016580387612,2.739578145901233,3.805564391541416
5034,27890,-0.0975270039218976,-0.8857058605750439,0.1731549513967404,-0.3516795596109482,2.544936857281765,-0.2301498586681956,2.5345087591299023,3.599475432259725
5036,27892,-0.0963404787435087,-0.8869688315556917,0.1728780558840303,-0.3490760141617168,2.570136663290892,-0.3012472501450172,2.5524209218450054,3.0378413310547216
5038,27894,-0.0947501227005483,-0.8884510433246195,0.1735859555553594,-0.3457899347712575,2.863715973004558,-0.5503264620477548,2.810339829844683,2.098502886278531
5040,27896,-0.0928647777465825,-0.8900824369834868,0.1750644647731066,-0.3420165449420511,3.396263383870383,-0.9438571733424136,3.262474307783706,0.8709547799054911
5042,27898,-0.0908047803408319,-0.8917871658028655,0.1770638256685289,-0.3379751417744985,4.114819027279738,-1.441458668011245,3.8540799856358223,-0.5393943184023554
5044,27900,-0.0886910174118353,-0.8934893830533275,0.1793342803728835,-0.3338850223690004,4.953346933542769,-2.0027502300364985,4.530412493374782,-2.0271357389829694
5046,27902,-0.0866458815515612,-0.8951132420054443,0.1816260710174273,-0.3299654838259577,5.841035904681478,-2.587351143400426,5.236727460974333,-3.4868608121743088
5048,27904,-0.0847936300793013,-0.8965828959297885,0.1836894397334175,-0.3264358232457711,6.706662096442821,-3.154880692085277,5.918280518408226,-4.813160868314332
5050,27906,-0.0832601644353004,-0.8978224980969315,0.1852746286521112,-0.3235153377288416,7.479745073028162,-3.664958160073304,6.520327295650209,-5.900627237741004
5052,27908,-0.0821722454892193,-0.8987562017774453,0.1861318799047654,-0.32142332437557,8.09057797060676,-4.0772028313467565,6.98812342267403,-6.643851250792277
5054,27910,-0.0816561530341325,-0.8993081602419017,0.1860114356226373,-0.3203790802863568,8.470031248556747,-4.351233989887884,7.266924529453442,-6.937424237806116
5056,27912,-0.0818289371515498,-0.899406591882931,0.1846777819061715,-0.3205892944749557,8.552763536184576,-4.448508167163862,7.304829853772428,-6.681689057443619
5058,27914,-0.0826667044536776,-0.8990610194539195,0.1821802909657227,-0.3220084882684935,8.341430127557155,-4.36722771190848,7.106812132402038,-5.892021850762689
5060,27916,-0.0840173645072188,-0.8983560227562193,0.1788313308733355,-0.3243583915180385,7.901467027023078,-4.13951729317712,6.73034752138554,-4.689993045501405
5062,27918,-0.0857256118619052,-0.8973789947464436,0.1749531268458786,-0.3273520089970909,7.300986584189671,-3.7987729963205776,6.234880016884298,-3.201153255460738
5064,27920,-0.087639687216532,-0.8962173283812054,0.1708679041002206,-0.3307023454791508,6.608650558692725,-3.378390906689651,5.679853615059665,-1.5510530944416614
5066,27922,-0.0896124602985344,-0.8949584166171176,0.1668978878532303,-0.3341224057377183,5.894155069411189,-2.9117671096351345,5.124712312073008,0.1347568237548513
5068,27924,-0.0915015590791908,-0.8936896524107935,0.1633653033217762,-0.3373251945462937,5.229033202118164,-2.4322976905078253,4.628900104085682,1.7307258853278302
5070,27926,-0.0931685071603003,-0.8924984287188459,0.1605923757227271,-0.3400237166783769,4.687488185092091,-1.97337873465852,4.251860987259048,3.111303476476298
5072,27928,-0.0944768327201613,-0.8914721384978876,0.1589013302729516,-0.3419309769074683,4.345920293910485,-1.5684063274380144,4.053038957754465,4.150938983399289
5074,27930,-0.095289126940782,-0.8906981747045322,0.1586143921893185,-0.3427599800070678,4.278774082776001,-1.2507765541971043,4.091878011733295,4.724081792295824
5076,27932,-0.0954916466552571,-0.8902482016782503,0.1599796883327997,-0.3422913243944057,4.535872087557613,-1.0464059956712626,4.413521279761489,4.732795062446722
5078,27934,-0.0951287497295758,-0.8901027563483163,0.1628160394650678,-0.3406972280196417,5.06779715163075,-0.9378769789240587,4.980256493643779,4.23912878502971
5080,27936,-0.0943005791633438,-0.8902096355666204,0.1667880260935994,-0.3382906091314077,5.793712824505962,-0.8922027852667671,5.724603259860642,3.362612706716359
5082,27938,-0.0931082499677907,-0.8905165934693168,0.1715600274897584,-0.3353845695489684,6.6371555476656905,-0.8763763831924072,6.579042346640736,2.222851567587929
5084,27940,-0.091657012682407,-0.8909713841925597,0.1767964229249085,-0.332292211091589,7.525058810546429,-0.8573907411939988,7.476054522212719,0.9394501077256776
5086,27942,-0.0900583000146928,-0.8915217618725032,0.1821615916704135,-0.3293266355785344,8.386578797956586,-0.8022388277645618,8.348120554805249,-0.3679869327891358
5088,27944,-0.088430594736506,-0.8921154806453018,0.1873199129976371,-0.3268009448290697,9.152860831473582,-0.6779136113971163,9.127721212646987,-1.5798548138752515
5090,27946,-0.0868991543091471,-0.8927002946471098,0.1919357661779431,-0.32502824066246,9.757784224642014,-0.4514080605846802,9.747337263966593,-2.576548795451414
5092,27948,-0.0855946360055059,-0.893223958014081,0.1956735304826953,-0.3243216248979701,10.139846374749403,-0.0897151438202756,10.13944947699272,-3.238464137436363
5094,27950,-0.0846502694266768,-0.8936343868385206,0.198198667806816,-0.3249930046739526,10.246217320536983,0.4399834004653605,10.236766285648365,-3.4464666858539363
5096,27952,-0.0841364650719468,-0.8939051329941554,0.1993480068062146,-0.3271651829874641,10.072822389887394,1.1406257406720195,10.00803296447075,-3.155910612754316
5098,27954,-0.0839892950667293,-0.8940631695814955,0.1993154794546511,-0.3305668974060283,9.695797094711166,1.9528842922200536,9.49709030403574,-2.477372889591332
5100,27956,-0.0841240278931296,-0.8941421468155485,0.1983396520385847,-0.3348776312933391,9.196851119471628,2.8096488794700414,8.757165276950028,-1.5408317720417926
5102,27958,-0.0844537110834042,-0.8941757149113229,0.1966590908444742,-0.3397768680130906,8.646746853817728,3.643809326782564,7.841484855820305,-0.4762655157825071
5104,27960,-0.0848911151615708,-0.8941975240838265,0.1945123621587788,-0.3449440909289769,8.095761266349324,4.388255458518202,6.803276013253265,0.5863476235097176
5106,27962,-0.0853501264828001,-0.8942412245480673,0.1921380322679574,-0.3500587834046919,7.563140886099598,4.975877099037533,5.695765721855599,1.5170293901580705
5108,27964,-0.0857465917687314,-0.8943404665190534,0.1897746674584691,-0.3548004288039298,7.029636062040546,5.33956407270114,4.572180954234,2.185801528485748
5110,27966,-0.0859986094441703,-0.8945289002117927,0.1876608340167728,-0.3588485104903846,6.437578727612356,5.4122062038696015,3.485748682995164,2.462685782815935
5112,27968,-0.0860262596371421,-0.8948401758412935,0.1860350982293276,-0.3618825118277504,5.699260473446136,5.1266933169034985,2.4896958807457743,2.2177038974718286
5114,27970,-0.0857558090030595,-0.8953052479149904,0.1851241578712179,-0.3635992252472702,4.714077687867433,4.421522352937734,1.634829816745929,1.3299239793604725
5116,27972,-0.0851979299832599,-0.8959097882107786,0.1849553424344116,-0.363986202397635,3.457181797152766,3.329379086840239,0.93131137364218,-0.1696242815740517
5118,27974,-0.0844320844864067,-0.8966018926549923,0.1853905445414944,-0.3632722684838248,1.9930818921183329,1.9611076922975,0.3555728447190091,-2.123812659697429
5120,27976,-0.0835387691122949,-0.8973285196793662,0.1862866487170904,-0.3616935525337824,0.445547779314627,0.4299183507624056,-0.1169745071796792,-4.3716956797990285
5122,27978,-0.0825981049581685,-0.8980366277156342,0.1875005394858236,-0.3594861835754501,1.2592818391479077,-1.150978756312154,-0.51091941920998,-6.752327866668224
5124,27980,-0.0816903744197935,-0.8986731751955308,0.188889101372318,-0.3568862906367707,2.8007434097480206,-2.6683734474732907,-0.8508506285279885,-9.10476374509438
5126,27982,-0.0808963715561104,-0.8991851205507905,0.1903092189011976,-0.3541300027456867,4.173880223220033,-4.009055541268114,-1.1613568722897998,-11.268057839866875
5128,27984,-0.0802975680978738,-0.8995194222131472,0.1916177765970865,-0.3514534489301408,5.268196491073322,-5.059814856243733,-1.4670268876515098,-13.081264675775078
5130,27986,-0.0799760982552837,-0.8996230386143353,0.1926716589846087,-0.3490927582180754,5.982287193889218,-5.707441210947261,-1.7924494117692125,-14.383438777608353
5132,27988,-0.0800145652177244,-0.8994429281860893,0.1933277505883881,-0.3472840596374333,6.226224276565464,-5.838724423925807,-2.1622131817990056,-15.013634670156064
5134,27990,-0.0804731109433087,-0.89894374636809,0.1934679316165328,-0.3462205654970755,5.963986066527259,-5.3710725835356765,-2.5924330471822565,-14.849386784199536
5136,27992,-0.0812960853777523,-0.8981806737348204,0.1931019421743508,-0.345875957109904,5.339454959474293,-4.378514773625387,-3.055877556676453,-13.96506500923346
5138,27994,-0.082390437176231,-0.8972377595201895,0.1922802971622915,-0.3461539068838907,4.608791769272486,-2.985026849047008,-3.511492030886914,-12.497810484231834
5140,27996,-0.0836626080990928,-0.8961990654033969,0.1910535290588335,-0.3469580570461429,4.1328688283672665,-1.3146061967241205,-3.9182158312201696,-10.584791408877596
5142,27998,-0.085018680837727,-0.8951486530636422,0.1894721703424554,-0.348192049823768,4.265436955122466,0.5087497964196928,-4.23498831908275,-8.363175982853688
5144,28000,-0.0863645017302814,-0.8941705841801245,0.1875867534916359,-0.349759527443873,5.011741015386814,2.3610437434608462,-4.42074885588119,-5.970132405843052
5146,28002,-0.0876057955926227,-0.8933489204320432,0.1854478109848535,-0.3515641321335654,6.051813411366357,4.118278257475762,-4.434436803022015,-3.542828877528626
5148,28004,-0.0886482733376412,-0.8927677234985977,0.1831058753005869,-0.3535095061199523,7.066162121150804,5.656455951540854,-4.23499152191176,-1.21843359759335
5150,28006,-0.0893977324214447,-0.8925110550589875,0.1806114789173148,-0.3554992916301411,7.825775781434862,6.851579438732539,-3.781352373956958,0.8658852342798298
5152,28008,-0.0897607247735118,-0.8926623814467,0.1780151985498677,-0.3574372567635768,8.164520895269057,7.580316797834738,-3.032853226542548,2.5735844577384275
5154,28010,-0.0897042394299809,-0.8932429406415323,0.1753722347061173,-0.359240326392665,8.039105589304189,7.788893735406564,-1.9900635805235567,3.8334529837920335
5156,28012,-0.0893079800732571,-0.894158060010359,0.1727464004741118,-0.3608499320580339,7.588328221900647,7.553098557541076,-0.7303611321563807,4.695971524469841
5158,28014,-0.0886648770008324,-0.8953004148065096,0.1702024490399589,-0.3622101803025493,6.994118638523293,6.962861853588542,0.6604924962332686,5.224903945475695
5160,28016,-0.0878688676862967,-0.8965626802833135,0.1678051335897665,-0.3632651776690773,6.457968702257248,6.108114212899231,2.09673568231968,5.484014112513441
5162,28018,-0.0870148111012809,-0.8978375316941007,0.1656192073096424,-0.3639590307004837,6.163795243455638,5.078786224823405,3.4926068037771403,5.537065891286931
5164,28020,-0.0861983256450148,-0.8990176442922005,0.1637094233856945,-0.3642358459396343,6.196743412207692,3.964808478711333,4.76234423827994,5.447823147500007
5166,28022,-0.085515554475836,-0.8999956933309428,0.1621405350040305,-0.3640397299293954,6.483204652902608,2.8561115639132817,5.820186363502363,5.280049746856514
5168,28024,-0.0850628610121078,-0.9006643540636569,0.1609772953507584,-0.3633147892126325,6.833488176822134,1.842626069779513,6.580371557118701,5.097509555060303
5170,28026,-0.0849364557040509,-0.9009163017436724,0.1602844576119858,-0.3620051303322119,7.030685674455403,1.0142825856603004,6.957138196803243,4.96396643781522
5172,28028,-0.0852247707182152,-0.9006526788233582,0.1601201806014799,-0.3600645035230184,6.886760574183993,0.4555394706866204,6.871677742500851,4.939097703944178
5174,28030,-0.0859128094864221,-0.8998953478800292,0.1604486046211912,-0.3575841528594105,6.346668234695484,0.1728353855343392,6.344314431898839,5.024317043454024
5176,28032,-0.0869083466631864,-0.8987561383014113,0.1611638025702116,-0.3547577898559862,5.470448990023574,0.1144647218734493,5.469251318041289,5.177617118165429
5178,28034,-0.0881170290289796,-0.8973490288327779,0.1621581733980901,-0.3517815740319466,4.348402959579681,0.2273327721846009,4.34245646029666,5.355953237188556
5180,28036,-0.0894447273015952,-0.8957879982194018,0.1633241160543758,-0.348851664906493,3.094035431440464,0.4583448289484443,3.0598979180334105,5.516280709633566
5182,28038,-0.0907978966870499,-0.8941870252065567,0.164554029488618,-0.3461642219988265,1.875922500191676,0.7544061846456311,1.7175437506199982,5.615554844610617
5184,28040,-0.0920837676807313,-0.8926600885395153,0.1657403126503657,-0.3439154048281482,1.139280253241736,1.0624221317568097,0.4113620174248842,5.610730951229874
5186,28042,-0.0932103634923026,-0.8913211669635515,0.1667753644891681,-0.3423013729136595,1.5325510333281789,1.3292979627626311,-0.762679222183472,5.458764338601496
5188,28044,-0.0940863397120934,-0.8902842392239378,0.1675515839545742,-0.3415182857745613,2.2749011681949547,1.5019389701437469,-1.7086119088366178,5.116610315835645
5190,28046,-0.0946206425889834,-0.8896632840659479,0.1679613699961332,-0.341762302930055,2.786319247059201,1.5272504463808063,-2.3304679831660806,4.54122419204248
5192,28048,-0.0947473793953482,-0.8895401695742305,0.1679303243176723,-0.343162522455775,2.8983584104642945,1.3662932457523635,-2.556115068247238,3.706426600795634
5194,28050,-0.0945147430633448,-0.8898515924997457,0.167534157279365,-0.345544859652152,2.636724402985354,1.0441250929023362,-2.421181192655799,2.66228580177981
5196,28052,-0.0940028607034761,-0.8904932438486927,0.1668909796044042,-0.3486495914557624,2.081266815188625,0.603880554954296,-1.9917328714849016,1.4804073004666998
5198,28054,-0.0932918948684253,-0.8913608121615011,0.1661189045656144,-0.3522169896535501,1.3367841504524176,0.0886952860340469,-1.333838450164086,0.2323978974122608
5200,28056,-0.0924623945001701,-0.8923499859786008,0.1653360454358204,-0.3559873260324591,0.6883201868983496,-0.4582950597326064,-0.5135662741228884,-1.0101356068275469
5202,28058,-0.0915954431097035,-0.8933564538404211,0.1646605154878467,-0.3597008723794331,1.0725518829457985,-0.9939548282198598,0.4030153112091481,-2.175586411696765
5204,28060,-0.0907726039921728,-0.8942759042873915,0.1642104279945178,-0.3630979004814164,1.999531249817428,-1.475148365301909,1.3498379604024875,-3.1923477166394365
5206,28062,-0.0900756651990623,-0.8950040258599415,0.1641038962286582,-0.3659186821253526,2.926821106144141,-1.858740016852949,2.26083332802759,-3.9888127210996007
5208,28064,-0.0895861864336754,-0.895436507098501,0.1644590334630928,-0.367903489098186,3.7203745682398175,-2.1015941287471795,3.069933068654916,-4.4933746245213015
5210,28066,-0.0893841765703424,-0.8954699733080829,0.165392577778129,-0.3687947660484089,4.294756592775611,-2.160990801039864,3.711475845133667,-4.635084963643461
5212,28068,-0.0894986721058116,-0.8950700470739639,0.1669199776182957,-0.3684949994747911,4.617424367272582,-2.024832456887702,4.149778465052889,-4.391485027735304
5214,28070,-0.0898754622531212,-0.8943173827902088,0.1688878120180401,-0.3671734965891658,4.727842058194257,-1.7320748537561523,4.39913710041141,-3.820957900409309
5216,28072,-0.0904531102999055,-0.8933035394592886,0.1711266517893191,-0.3650248582627551,4.670906608430283,-1.3265134245385906,4.478585790090058,-2.98955018130348
5218,28074,-0.0911716037979047,-0.8921200760836738,0.1734670677440896,-0.362243685366781,4.488747552325417,-0.8519436021283933,4.407158572969654,-1.9633084700558223
